,Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
247,165.1111,170.5556,170.5556,-1.1389,4.3056,4.3056,0.4196,0.817,0.817,0.2446,0.642,0.642,247.0
248,158.8889,173.8889,173.8889,-8.6111,6.3889,6.3889,0.02,1.129,1.129,-0.0873,1.0218,1.0218,248.0
249,157.6667,166.4444,166.4444,-6.8333,1.9444,1.9444,-1.2097,-0.7352,-0.7352,-1.0404,-0.5659,-0.5659,249.0
250,165.5556,168.4444,168.4444,-1.6944,1.1944,1.1944,-0.1063,0.2974,0.2974,-0.0621,0.3416,0.3416,250.0
251,155.7778,169.1111,169.1111,-15.7222,-2.3889,-2.3889,-1.06,0.3517,0.3517,-1.4646,-0.0529,-0.0529,251.0
252,167.7778,171.7778,171.7778,-3.2222,0.7778,0.7778,0.6086,0.1068,0.1068,0.2438,-0.2579,-0.2579,252.0
253,162.3333,166.4444,166.4444,-2.2667,1.8444,1.8444,-0.1698,-0.6311,-0.6311,0.2137,-0.2476,-0.2476,253.0
254,159.7778,167.2222,167.2222,-9.5722,-2.1278,-2.1278,0.0241,0.2584,0.2584,-0.1094,0.1248,0.1248,254.0
255,164.1111,171.3333,171.3333,-5.5889,1.6333,1.6333,-0.7603,-0.207,-0.207,-0.6609,-0.1076,-0.1076,255.0
256,159.6667,174.8889,174.8889,-6.6333,8.5889,8.5889,-0.2699,1.4723,1.4723,0.2721,2.0143,2.0143,256.0
257,166.8889,181.8889,181.8889,-5.3611,9.6389,9.6389,0.4286,2.0638,2.0638,0.4234,2.0586,2.0586,257.0
258,159.4444,172.2222,172.2222,-8.7056,4.0722,4.0722,-1.1204,0.5844,0.5844,-2.0149,-0.3101,-0.3101,258.0
259,159.8889,173.2222,173.2222,-6.5611,6.7722,6.7722,-0.5626,0.4986,0.4986,-0.45,0.6112,0.6112,259.0
260,159.3333,174.0,174.0,-12.4667,2.2,2.2,-0.0726,1.7549,1.7549,-0.4705,1.357,1.357,260.0
261,165.2222,183.1111,183.1111,-7.5278,10.3611,10.3611,0.2722,2.7885,2.7885,-0.4463,2.07,2.07,261.0
262,153.8889,160.2222,160.2222,-15.0611,-8.7278,-8.7278,-2.7868,-1.8848,-1.8848,-3.0613,-2.1593,-2.1593,262.0
263,156.3333,165.3333,165.3333,-16.7167,-7.7167,-7.7167,-1.4003,-0.5274,-0.5274,-2.3936,-1.5207,-1.5207,263.0
264,157.0,174.4444,174.4444,-16.7,0.7444,0.7444,-0.9609,0.3765,0.3765,-1.6485,-0.3112,-0.3112,264.0
265,167.8889,175.3333,175.3333,-7.1111,0.3333,0.3333,0.4693,0.8891,0.8891,-0.0067,0.413,0.413,265.0
266,161.2222,167.5556,167.5556,-13.1778,-6.8444,-6.8444,-0.7937,-0.7102,-0.7102,-1.5371,-1.4537,-1.4537,266.0
267,158.0,169.0,169.0,-8.05,2.95,2.95,-0.6484,-0.0345,-0.0345,0.0441,0.6581,0.6581,267.0
268,163.0,175.0,175.0,2.75,14.75,14.75,-0.3746,1.1637,1.1637,0.4648,2.003,2.003,268.0
269,161.1111,174.8889,174.8889,-15.4389,-1.6611,-1.6611,-0.5315,1.0998,1.0998,-1.442,0.1893,0.1893,269.0
270,162.2222,170.8889,170.8889,-0.3278,8.3389,8.3389,0.267,0.7826,0.7826,0.7227,1.2382,1.2382,270.0
271,165.0,167.5556,167.5556,-1.15,1.4056,1.4056,-0.1012,-0.0934,-0.0934,-0.0786,-0.0707,-0.0707,271.0
272,162.1111,174.0,174.0,-9.7889,2.1,2.1,-0.1474,1.1422,1.1422,-0.3317,0.958,0.958,272.0
273,169.3333,178.8889,178.8889,2.3333,11.8889,11.8889,0.8096,1.9876,1.9876,1.1357,2.3137,2.3137,273.0
274,174.7778,186.0,186.0,-10.2722,0.95,0.95,0.4847,1.6809,1.6809,-1.1099,0.0862,0.0862,274.0
275,157.3333,160.4444,160.4444,-8.0167,-4.9056,-4.9056,-0.9683,-1.5188,-1.5188,-0.468,-1.0184,-1.0184,275.0
276,160.5556,177.1111,177.1111,-0.7444,15.8111,15.8111,0.5789,1.5938,1.5938,0.8528,1.8676,1.8676,276.0
277,152.4444,157.6667,157.6667,-12.3556,-7.1333,-7.1333,-2.1401,-2.3157,-2.3157,-1.5401,-1.7158,-1.7158,277.0
278,161.0,179.5556,179.5556,-9.15,9.4056,9.4056,-0.7526,1.3323,1.3323,-1.0649,1.02,1.02,278.0
279,158.5556,173.0,173.0,-10.8444,3.6,3.6,-1.141,0.3332,0.3332,-1.5705,-0.0963,-0.0963,279.0
280,171.3333,181.4444,181.4444,3.3333,13.4444,13.4444,1.7152,2.3834,2.3834,1.8057,2.474,2.474,280.0
281,154.4444,174.3333,174.3333,-18.0556,1.8333,1.8333,-1.9523,0.4255,0.4255,-2.4556,-0.0778,-0.0778,281.0
282,169.1111,186.0,186.0,-6.6389,10.25,10.25,0.5701,2.1927,2.1927,-0.0298,1.5928,1.5928,282.0
283,162.6667,175.4444,175.4444,-6.6833,6.0944,6.0944,0.198,1.4591,1.4591,-0.4275,0.8336,0.8336,283.0
284,167.1111,178.1111,178.1111,-6.1389,4.8611,4.8611,0.766,1.2193,1.2193,-0.0665,0.3868,0.3868,284.0
285,166.0,171.3333,171.3333,-1.9,3.4333,3.4333,0.2319,1.2667,1.2667,0.1618,1.1966,1.1966,285.0
286,165.5556,175.0,175.0,-2.9444,6.5,6.5,0.3485,1.4175,1.4175,0.5984,1.6674,1.6674,286.0
287,164.4444,178.7778,178.7778,-9.6056,4.7278,4.7278,-0.0582,2.0916,2.0916,-0.6934,1.4564,1.4564,287.0
288,160.5556,178.6667,178.6667,-9.9944,8.1167,8.1167,-0.1083,1.9214,1.9214,0.1313,2.1609,2.1609,288.0
289,161.7778,176.4444,176.4444,-9.5222,5.1444,5.1444,-0.5676,1.6627,1.6627,-1.4058,0.8244,0.8244,289.0
290,158.0,177.1111,177.1111,-12.6,6.5111,6.5111,-0.2593,1.5511,1.5511,-0.5552,1.2552,1.2552,290.0
291,170.3333,176.1111,176.1111,5.3833,11.1611,11.1611,1.1386,1.8209,1.8209,1.4297,2.112,2.112,291.0
292,164.2222,176.4444,176.4444,-3.2278,8.9944,8.9944,0.788,1.8811,1.8811,0.7736,1.8667,1.8667,292.0
293,159.4444,180.8889,180.8889,-6.6056,14.8389,14.8389,0.3754,2.6062,2.6062,0.15,2.3808,2.3808,293.0
294,161.4444,173.3333,173.3333,-10.0556,1.8333,1.8333,-0.0532,1.2547,1.2547,-0.7997,0.5082,0.5082,294.0
295,157.0,169.4444,169.4444,-9.25,3.1944,3.1944,-0.7414,0.9938,0.9938,-1.2141,0.5211,0.5211,295.0
296,157.3333,170.8889,170.8889,-13.8667,-0.3111,-0.3111,-1.0233,0.7548,0.7548,-1.8695,-0.0914,-0.0914,296.0
297,163.3333,182.4444,182.4444,-3.1667,15.9444,15.9444,-0.0185,2.3167,2.3167,-0.1238,2.2114,2.2114,297.0
298,153.2222,164.4444,164.4444,-10.4778,0.7444,0.7444,-0.0717,1.089,1.089,-0.2659,0.8948,0.8948,298.0
299,155.4444,170.1111,170.1111,-7.2556,7.4111,7.4111,-0.5699,1.0128,1.0128,-0.3703,1.2124,1.2124,299.0
300,154.2222,168.5556,168.5556,-13.5778,0.7556,0.7556,-2.0137,-0.2388,-0.2388,-2.734,-0.9591,-0.9591,300.0
301,166.4444,178.5556,178.5556,0.0944,12.2056,12.2056,0.4185,2.3264,2.3264,0.7386,2.6464,2.6464,301.0
302,157.1111,165.5556,165.5556,-7.1889,1.2556,1.2556,-0.8877,-0.2737,-0.2737,-0.8069,-0.1929,-0.1929,302.0
303,167.3333,180.1111,180.1111,-6.9667,5.8111,5.8111,1.281,2.9969,2.9969,0.1707,1.8866,1.8866,303.0
304,165.8889,177.4444,177.4444,-0.3111,11.2444,11.2444,0.6907,2.2717,2.2717,0.771,2.352,2.352,304.0
305,151.8889,163.2222,163.2222,-17.5611,-6.2278,-6.2278,-1.334,-0.1247,-0.1247,-1.8955,-0.6862,-0.6862,305.0
306,153.3333,165.2222,165.2222,-15.0667,-3.1778,-3.1778,-1.6554,-0.1886,-0.1886,-1.9959,-0.5292,-0.5292,306.0
307,153.3333,157.3333,157.3333,-16.7167,-12.7167,-12.7167,-1.5607,-0.7604,-0.7604,-2.2503,-1.4501,-1.4501,307.0
308,158.6667,172.6667,172.6667,-3.9833,10.0167,10.0167,0.1182,1.46,1.46,-0.067,1.2749,1.2749,308.0
309,157.0,170.0,170.0,-5.55,7.45,7.45,0.2977,1.5781,1.5781,0.1023,1.3828,1.3828,309.0
310,150.5556,158.8889,158.8889,-7.8944,0.4389,0.4389,-0.4938,-0.1766,-0.1766,-0.1036,0.2137,0.2137,310.0
311,163.0,170.4444,170.4444,2.55,9.9944,9.9944,0.9488,2.2907,2.2907,1.4677,2.8097,2.8097,311.0
312,162.3333,166.1111,166.1111,-2.8667,0.9111,0.9111,0.0129,0.3398,0.3398,0.1821,0.509,0.509,312.0
313,168.4444,182.6667,182.6667,-1.6556,12.5667,12.5667,1.4434,2.7389,2.7389,1.0692,2.3647,2.3647,313.0
314,158.3333,172.7778,172.7778,-9.8667,4.5778,4.5778,-0.7612,1.57,1.57,-0.9272,1.404,1.404,314.0
315,163.0,176.1111,176.1111,-8.0,5.1111,5.1111,0.1118,1.8239,1.8239,-0.5434,1.1687,1.1687,315.0
316,161.8889,176.6667,176.6667,-3.5111,11.2667,11.2667,0.1146,2.0901,2.0901,0.0958,2.0712,2.0712,316.0
317,169.4444,183.4444,183.4444,0.0444,14.0444,14.0444,2.1719,3.2001,3.2001,1.3707,2.399,2.399,317.0
318,162.0,173.5556,173.5556,-12.5,-0.9444,-0.9444,-0.7682,1.9004,1.9004,-2.082,0.5866,0.5866,318.0
319,159.2222,163.1111,163.1111,-6.8278,-2.9389,-2.9389,-0.7388,0.2662,0.2662,-1.5997,-0.5947,-0.5947,319.0
320,165.0,187.5556,187.5556,-5.05,17.5056,17.5056,0.9243,3.409,3.409,0.4293,2.914,2.914,320.0
321,168.1111,174.8889,174.8889,3.3111,10.0889,10.0889,1.0883,2.377,2.377,1.0961,2.3848,2.3848,321.0
322,151.2222,157.1111,157.1111,-14.4278,-8.5389,-8.5389,-1.2906,-0.4377,-0.4377,-0.9885,-0.1356,-0.1356,322.0
323,160.6667,164.5556,164.5556,-2.0333,1.8556,1.8556,0.0165,0.3193,0.3193,0.419,0.7218,0.7218,323.0
324,168.8889,183.7778,183.7778,-3.8611,11.0278,11.0278,1.6028,3.5677,3.5677,0.5753,2.5402,2.5402,324.0
325,174.3333,189.6667,189.6667,2.3833,17.7167,17.7167,3.8148,5.2239,5.2239,2.851,4.26,4.26,325.0
326,170.6667,184.4444,184.4444,-0.1333,13.6444,13.6444,1.8123,3.3151,3.3151,1.1108,2.6136,2.6136,326.0
327,158.4444,171.5556,171.5556,-6.5056,6.6056,6.6056,-1.1589,1.0268,1.0268,-1.0632,1.1225,1.1225,327.0
328,150.1111,163.7778,163.7778,-6.7889,6.8778,6.8778,-1.3346,0.1876,0.1876,-1.1898,0.3325,0.3325,328.0
329,169.2222,180.7778,180.7778,4.2222,15.7778,15.7778,1.6377,3.3624,3.3624,1.6854,3.4101,3.4101,329.0
330,173.7778,188.5556,188.5556,3.8278,18.6056,18.6056,2.7978,4.1156,4.1156,1.9101,3.2279,3.2279,330.0
331,162.8889,176.7778,176.7778,-0.8611,13.0278,13.0278,1.2744,2.4002,2.4002,1.656,2.7818,2.7818,331.0
332,176.8889,191.1111,191.1111,11.1889,25.4111,25.4111,3.2376,5.148,5.148,2.9674,4.8778,4.8778,332.0
333,175.8889,188.0,188.0,8.5889,20.7,20.7,2.6473,4.3082,4.3082,2.842,4.503,4.503,333.0
334,159.2222,172.1111,172.1111,-10.6278,2.2611,2.2611,-0.0764,1.4841,1.4841,-0.8292,0.7314,0.7314,334.0
335,170.0,187.1111,187.1111,-9.25,7.8611,7.8611,1.361,3.4851,3.4851,0.1047,2.2288,2.2288,335.0
336,168.0,179.3333,179.3333,-1.65,9.6833,9.6833,1.0286,2.3891,2.3891,0.0263,1.3868,1.3868,336.0
337,163.2222,174.6667,174.6667,-9.4278,2.0167,2.0167,0.4752,1.4052,1.4052,0.0091,0.9391,0.9391,337.0
338,161.7778,175.0,175.0,-5.9222,7.3,7.3,0.4027,2.3104,2.3104,-0.5023,1.4054,1.4054,338.0
339,162.8889,178.6667,178.6667,-2.0611,13.7167,13.7167,0.6314,1.2732,1.2732,1.0777,1.7195,1.7195,339.0
340,158.1111,165.8889,165.8889,-5.5389,2.2389,2.2389,-0.0862,0.0885,0.0885,0.0755,0.2502,0.2502,340.0
341,166.6667,177.5556,177.5556,-2.9833,7.9056,7.9056,1.017,2.2954,2.2954,0.0586,1.337,1.337,341.0
342,166.1111,175.0,175.0,7.6111,8.85,8.85,1.4541,3.0984,3.0984,1.624,2.4854,2.4854,342.0
343,172.5556,178.3333,178.3333,9.7556,8.3333,8.3333,2.6214,3.1535,3.1535,2.1618,2.5293,2.5293,343.0
344,170.0,180.6667,180.6667,12.35,13.5167,13.5167,1.2643,3.1165,3.1165,1.9514,2.8833,2.8833,344.0
345,166.2222,174.6667,174.6667,14.5222,11.2667,11.2667,1.4701,2.2359,2.2359,2.351,2.1643,2.1643,345.0
346,161.4444,166.3333,166.3333,14.8444,7.9833,7.9833,0.8737,1.465,1.465,2.0367,1.8566,1.8566,346.0
347,168.8889,173.7778,173.7778,20.6889,10.7778,10.7778,1.4164,2.4387,2.4387,2.2307,2.4605,2.4605,347.0
348,175.1111,187.8889,187.8889,18.8611,21.1889,21.1889,2.6378,3.7618,3.7618,2.7025,3.0816,3.0816,348.0
349,171.8889,171.8889,171.8889,7.6389,7.6389,7.6389,1.9611,1.9611,1.9611,1.8745,1.8745,1.8745,349.0
350,188.3333,188.3333,188.3333,17.4833,17.4833,17.4833,4.1409,4.1409,4.1409,3.2516,3.2516,3.2516,350.0
351,185.8889,185.8889,185.8889,16.4889,16.4889,16.4889,3.1131,3.1131,3.1131,2.9972,2.9972,2.9972,351.0
352,185.6667,185.6667,185.6667,14.9167,14.9167,14.9167,4.1172,4.1172,4.1172,3.4463,3.4463,3.4463,352.0
353,178.0,178.0,178.0,11.8,11.8,11.8,1.695,1.695,1.695,1.2342,1.2342,1.2342,353.0
354,176.4444,176.4444,176.4444,9.3944,9.3944,9.3944,2.6685,2.6685,2.6685,2.4301,2.4301,2.4301,354.0
355,180.3333,180.3333,180.3333,17.7333,17.7333,17.7333,2.829,2.829,2.829,2.4524,2.4524,2.4524,355.0
356,171.8889,171.8889,171.8889,5.0389,5.0389,5.0389,2.3431,2.3431,2.3431,1.9631,1.9631,1.9631,356.0
357,188.3333,188.3333,188.3333,15.5333,15.5333,15.5333,3.9829,3.9829,3.9829,3.1151,3.1151,3.1151,357.0
358,197.3333,191.1111,191.1111,21.2333,24.1611,24.1611,4.2706,4.3123,4.3123,4.0988,4.0561,4.0561,358.0
359,179.3333,176.0,176.0,7.6333,8.4,8.4,1.7551,2.1271,2.1271,1.7957,2.2197,2.2197,359.0
360,176.4444,176.4444,176.4444,11.4944,11.4944,11.4944,3.2965,3.2965,3.2965,2.7598,2.7598,2.7598,360.0
361,166.0,166.0,166.0,14.3,6.3,6.3,1.071,1.071,1.071,1.4272,0.9563,0.9563,361.0
362,170.1111,170.1111,170.1111,17.5111,1.0611,1.0611,1.6188,1.6188,1.6188,1.9111,0.7312,0.7312,362.0
363,177.4444,177.4444,177.4444,22.5444,15.0444,15.0444,3.2577,3.2577,3.2577,3.9416,3.2169,3.2169,363.0
364,185.8889,185.8889,185.8889,25.1389,17.8389,17.8389,4.512,4.512,4.512,4.4154,4.1212,4.1212,364.0
365,183.4444,183.4444,183.4444,25.1944,14.7944,14.7944,3.224,3.224,3.224,3.102,2.6402,2.6402,365.0
366,164.2222,164.2222,164.2222,9.8722,2.0722,2.0722,0.386,0.386,0.386,1.0675,0.298,0.298,366.0
367,170.5556,170.5556,170.5556,14.1556,1.5056,1.5056,0.8614,0.8614,0.8614,1.0602,0.531,0.531,367.0
368,186.5556,186.5556,186.5556,24.7556,18.2556,18.2556,3.004,3.004,3.004,3.0462,2.5602,2.5602,368.0
369,185.1111,185.1111,185.1111,21.7111,11.2611,11.2611,3.328,3.328,3.328,2.7013,2.1689,2.1689,369.0
370,168.7778,168.7778,168.7778,8.5278,-0.3222,-0.3222,0.8906,0.8906,0.8906,0.8767,-0.0761,-0.0761,370.0
371,175.6667,175.6667,175.6667,20.3167,5.5667,5.5667,1.8471,1.8471,1.8471,2.1848,1.3624,1.3624,371.0
372,179.1111,179.1111,179.1111,23.0611,7.7111,7.7111,2.3283,2.3283,2.3283,2.4937,1.7164,1.7164,372.0
373,173.6667,173.6667,173.6667,17.9167,9.6667,9.6667,2.2418,2.2418,2.2418,2.2863,1.7853,1.7853,373.0
374,178.5556,178.5556,178.5556,15.9556,9.5556,9.5556,3.2851,3.2851,3.2851,2.7307,2.777,2.777,374.0
375,167.4444,167.4444,167.4444,14.7944,1.8944,1.8944,1.6085,1.6085,1.6085,1.7289,0.5342,0.5342,375.0
376,171.2222,171.2222,171.2222,18.2222,9.4722,9.4722,2.132,2.132,2.132,2.4174,1.978,1.978,376.0
377,181.5556,181.5556,181.5556,21.1056,8.3556,8.3556,3.4315,3.4315,3.4315,3.1294,2.4514,2.4514,377.0
378,178.8889,178.8889,178.8889,21.4889,11.4389,11.4389,3.6458,3.6458,3.6458,3.1506,2.3709,2.3709,378.0
379,168.8889,168.8889,168.8889,14.2889,8.0889,8.0889,1.4321,1.4321,1.4321,1.8098,1.155,1.155,379.0
380,176.4444,176.4444,176.4444,25.3444,13.1444,13.1444,1.8609,1.8609,1.8609,2.8417,2.1278,2.1278,380.0
381,175.2222,175.2222,175.2222,22.5722,6.5222,6.5222,2.2329,2.2329,2.2329,2.6801,1.4615,1.4615,381.0
382,171.3333,171.3333,171.3333,11.2833,3.7333,3.7333,2.8931,2.8931,2.8931,1.8869,1.7414,1.7414,382.0
383,166.1111,166.1111,166.1111,14.1611,3.3111,3.3111,1.1125,1.1125,1.1125,1.1569,0.9261,0.9261,383.0
384,170.4444,170.4444,170.4444,12.9944,5.6944,5.6944,2.0469,2.0469,2.0469,1.3111,1.0774,1.0774,384.0
385,162.4444,162.4444,162.4444,2.7444,-5.9556,-5.9556,0.4821,0.4821,0.4821,0.0247,-0.6655,-0.6655,385.0
386,164.5556,164.5556,164.5556,20.2056,8.0556,8.0556,0.7087,0.7087,0.7087,2.149,1.3985,1.3985,386.0
387,160.5556,160.5556,160.5556,8.2556,0.0556,0.0556,0.5953,0.5953,0.5953,0.7708,0.2844,0.2844,387.0
388,171.6667,171.6667,171.6667,16.6167,8.8167,8.8167,1.5785,1.5785,1.5785,1.9407,1.4043,1.4043,388.0
389,172.6667,172.6667,172.6667,15.3667,8.8167,8.8167,1.7016,1.7016,1.7016,1.6886,1.1081,1.1081,389.0
390,175.7778,175.7778,175.7778,23.3778,9.2278,9.2278,2.4651,2.4651,2.4651,3.1245,2.1657,2.1657,390.0
391,168.2222,168.2222,168.2222,14.2722,4.8722,4.8722,1.3287,1.3287,1.3287,1.7517,1.1036,1.1036,391.0
392,172.6667,172.6667,172.6667,15.4667,2.9667,2.9667,1.2227,1.2227,1.2227,1.0687,0.4138,0.4138,392.0
393,163.8889,163.8889,163.8889,6.2889,-0.6611,-0.6611,0.3837,0.3837,0.3837,0.4552,-0.3846,-0.3846,393.0
394,174.8889,174.8889,174.8889,12.2889,5.6889,5.6889,1.8743,1.8743,1.8743,1.2764,1.1644,1.1644,394.0
395,170.2222,170.2222,170.2222,12.7722,5.1722,5.1722,0.4327,0.4327,0.4327,0.2834,0.227,0.227,395.0
396,166.2222,166.2222,166.2222,3.6222,0.9722,0.9722,0.8887,0.8887,0.8887,0.0492,0.1147,0.1147,396.0
397,165.6667,165.6667,165.6667,6.5667,0.6167,0.6167,0.4271,0.4271,0.4271,-0.0573,-0.4985,-0.4985,397.0
398,162.8889,162.8889,162.8889,10.4389,0.6389,0.6389,0.9345,0.9345,0.9345,1.4783,0.7135,0.7135,398.0
399,163.1111,163.1111,163.1111,8.0611,4.8611,4.8611,0.7695,0.7695,0.7695,0.7761,0.7625,0.7625,399.0
400,161.4444,161.4444,161.4444,8.6944,0.7944,0.7944,0.526,0.526,0.526,0.9352,0.4003,0.4003,400.0
401,156.2222,156.2222,156.2222,9.7722,2.0722,2.0722,-0.4435,-0.4435,-0.4435,0.2015,-0.245,-0.245,401.0
402,152.7778,152.7778,152.7778,5.1278,-4.3222,-4.3222,-0.0467,-0.0467,-0.0467,0.3261,0.0373,0.0373,402.0
403,152.4444,152.4444,152.4444,2.0944,-7.6056,-7.6056,-0.403,-0.403,-0.403,-0.1949,-0.929,-0.929,403.0
404,150.1111,150.1111,150.1111,5.0611,-2.8389,-2.8389,-2.2278,-2.2278,-2.2278,-1.3117,-2.0639,-2.0639,404.0
405,168.3333,168.3333,168.3333,13.8833,-0.1167,-0.1167,0.9116,0.9116,0.9116,0.5814,0.0633,0.0633,405.0
406,159.8889,159.8889,159.8889,15.2889,4.4889,4.4889,1.1378,1.1378,1.1378,2.0007,1.8509,1.8509,406.0
407,158.8889,158.8889,158.8889,12.7889,-0.1111,-0.1111,-0.6256,-0.6256,-0.6256,-0.0913,-0.7283,-0.7283,407.0
408,156.1111,156.1111,156.1111,-2.7389,-3.4389,-3.4389,-0.6875,-0.6875,-0.6875,-1.0714,-0.9621,-0.9621,408.0
409,153.1111,153.1111,153.1111,0.7611,-4.9389,-4.9389,-0.5502,-0.5502,-0.5502,-0.3314,-0.282,-0.282,409.0
410,160.3333,160.3333,160.3333,10.7833,0.4333,0.4333,0.1039,0.1039,0.1039,0.4303,0.0918,0.0918,410.0
411,163.2222,163.2222,163.2222,3.2222,-3.3278,-3.3278,0.5773,0.5773,0.5773,-0.1002,-0.4454,-0.4454,411.0
412,163.5556,163.5556,163.5556,7.4056,2.8056,2.8056,-0.348,-0.348,-0.348,-0.5208,-0.725,-0.725,412.0
413,164.3333,164.3333,164.3333,10.8333,-1.2667,-1.2667,-0.0543,-0.0543,-0.0543,-0.3313,-0.8864,-0.8864,413.0
414,162.6667,162.6667,162.6667,12.7667,1.6167,1.6167,-0.2494,-0.2494,-0.2494,0.079,-0.3052,-0.3052,414.0
415,150.6667,150.6667,150.6667,2.7167,-6.9833,-6.9833,-1.6105,-1.6105,-1.6105,-1.1581,-1.2185,-1.2185,415.0
416,164.2222,164.2222,164.2222,10.1722,-2.1778,-2.1778,1.3002,1.3002,1.3002,1.1774,0.2023,0.2023,416.0
417,158.7778,158.7778,158.7778,4.2278,-0.4222,-0.4222,1.1402,1.1402,1.1402,0.8612,1.069,1.069,417.0
418,155.1111,155.1111,155.1111,5.8611,-4.4889,-4.4889,-1.2272,-1.2272,-1.2272,-0.7538,-1.2647,-1.2647,418.0
419,159.0,159.0,159.0,5.8,-3.25,-3.25,-0.4143,-0.4143,-0.4143,0.2362,-0.0993,-0.0993,419.0
420,166.0,166.0,166.0,10.35,1.95,1.95,1.0424,1.0424,1.0424,1.1388,0.6013,0.6013,420.0
421,153.5556,153.5556,153.5556,4.1556,-7.8444,-7.8444,-1.5737,-1.5737,-1.5737,-1.0977,-1.628,-1.628,421.0
422,153.0,153.0,153.0,-2.15,-7.3,-7.3,-1.6033,-1.6033,-1.6033,-1.5022,-1.6151,-1.6151,422.0
423,168.4444,168.4444,168.4444,12.7944,-0.1556,-0.1556,1.318,1.318,1.318,1.1432,0.4003,0.4003,423.0
424,164.0,164.0,164.0,7.65,1.7,1.7,1.1099,1.1099,1.1099,1.0315,0.4945,0.4945,424.0
425,160.6667,160.6667,160.6667,8.8167,-4.1833,-4.1833,-0.07,-0.07,-0.07,0.0296,-0.2712,-0.2712,425.0
426,163.8889,163.8889,163.8889,14.4389,2.7389,2.7389,0.6606,0.6606,0.6606,1.152,0.8814,0.8814,426.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0
