,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0
104,181.7778,181.7778,181.7778,10.2778,10.2778,10.2778,1.8098,1.8098,1.8098,2.0266,2.0266,2.0266,104.0
105,177.5556,177.5556,177.5556,10.1556,10.1556,10.1556,1.5775,1.5775,1.5775,1.6897,1.6897,1.6897,105.0
106,182.1111,182.1111,182.1111,7.2111,7.2111,7.2111,2.6094,2.6094,2.6094,2.2454,2.2454,2.2454,106.0
107,173.0,173.0,173.0,5.05,5.05,5.05,1.3165,1.3165,1.3165,1.2126,1.2126,1.2126,107.0
108,179.5556,179.5556,179.5556,10.7556,10.7556,10.7556,2.1047,2.1047,2.1047,1.991,1.991,1.991,108.0
109,168.0,168.0,168.0,-9.1,-9.1,-9.1,-0.9304,-0.9304,-0.9304,-1.1812,-1.1812,-1.1812,109.0
110,177.8889,177.8889,177.8889,4.5389,4.5389,4.5389,2.6421,2.6421,2.6421,2.1667,2.1667,2.1667,110.0
111,183.7778,183.7778,183.7778,14.4778,14.4778,14.4778,2.6885,2.6885,2.6885,2.8621,2.8621,2.8621,111.0
112,186.5556,186.5556,186.5556,15.6556,15.6556,15.6556,3.5666,3.5666,3.5666,3.7332,3.7332,3.7332,112.0
113,186.2222,186.2222,186.2222,8.9722,8.9722,8.9722,3.2706,3.2706,3.2706,2.6681,2.6681,2.6681,113.0
114,187.7778,187.7778,187.7778,15.4278,15.4278,15.4278,3.4704,3.4704,3.4704,2.7101,2.7101,2.7101,114.0
115,178.6667,178.6667,178.6667,5.0167,5.0167,5.0167,2.0071,2.0071,2.0071,1.3987,1.3987,1.3987,115.0
116,183.2222,183.2222,183.2222,8.7222,8.7222,8.7222,2.8713,2.8713,2.8713,2.3355,2.3355,2.3355,116.0
117,181.7778,181.7778,181.7778,8.9278,8.9278,8.9278,2.3444,2.3444,2.3444,1.298,1.298,1.298,117.0
118,173.7778,173.7778,173.7778,7.2278,7.2278,7.2278,0.7889,0.7889,0.7889,1.2389,1.2389,1.2389,118.0
119,176.3333,176.3333,176.3333,12.3833,12.3833,12.3833,1.6595,1.6595,1.6595,2.2897,2.2897,2.2897,119.0
120,180.2222,180.2222,180.2222,11.8722,11.8722,11.8722,1.9822,1.9822,1.9822,2.0519,2.0519,2.0519,120.0
121,175.7778,175.7778,175.7778,3.6778,3.6778,3.6778,1.3758,1.3758,1.3758,1.03,1.03,1.03,121.0
122,175.3333,175.3333,175.3333,10.1833,10.1833,10.1833,1.0212,1.0212,1.0212,1.4946,1.4946,1.4946,122.0
123,182.2222,182.2222,182.2222,15.3722,15.3722,15.3722,2.9117,2.9117,2.9117,2.6236,2.6236,2.6236,123.0
124,179.4444,179.4444,179.4444,8.2944,8.2944,8.2944,1.926,1.926,1.926,1.4484,1.4484,1.4484,124.0
125,173.4444,173.4444,173.4444,2.6944,2.6944,2.6944,0.5572,0.5572,0.5572,0.5045,0.5045,0.5045,125.0
126,179.5556,179.5556,179.5556,6.3556,6.3556,6.3556,1.8352,1.8352,1.8352,1.9799,1.9799,1.9799,126.0
127,176.1111,176.1111,176.1111,3.6111,3.6111,3.6111,2.0499,2.0499,2.0499,1.9071,1.9071,1.9071,127.0
128,180.2222,180.2222,180.2222,8.2222,8.2222,8.2222,2.2239,2.2239,2.2239,2.1224,2.1224,2.1224,128.0
129,176.3333,176.3333,176.3333,7.9833,7.9833,7.9833,1.255,1.255,1.255,1.0867,1.0867,1.0867,129.0
130,177.6667,177.6667,177.6667,10.8167,10.8167,10.8167,1.7625,1.7625,1.7625,1.7822,1.7822,1.7822,130.0
131,177.8889,177.8889,177.8889,8.2389,8.2389,8.2389,1.4832,1.4832,1.4832,1.1349,1.1349,1.1349,131.0
132,180.5556,180.5556,180.5556,5.9056,5.9056,5.9056,2.0877,2.0877,2.0877,1.5037,1.5037,1.5037,132.0
133,190.6667,190.6667,190.6667,12.6667,12.6667,12.6667,3.2157,3.2157,3.2157,2.4671,2.4671,2.4671,133.0
134,170.6667,170.6667,170.6667,3.3167,3.3167,3.3167,0.6178,0.6178,0.6178,1.0849,1.0849,1.0849,134.0
135,182.6667,182.6667,182.6667,13.7167,13.7167,13.7167,2.0576,2.0576,2.0576,2.3139,2.3139,2.3139,135.0
136,186.8889,186.8889,186.8889,14.6889,14.6889,14.6889,2.8548,2.8548,2.8548,2.4953,2.4953,2.4953,136.0
137,177.7778,177.7778,177.7778,10.8778,10.8778,10.8778,1.1198,1.1198,1.1198,1.6946,1.6946,1.6946,137.0
138,171.0,171.0,171.0,8.15,8.15,8.15,0.5982,0.5982,0.5982,1.3462,1.3462,1.3462,138.0
139,177.1111,177.1111,177.1111,7.2111,7.2111,7.2111,2.0493,2.0493,2.0493,2.1654,2.1654,2.1654,139.0
140,175.0,175.0,175.0,5.25,5.25,5.25,2.6624,2.6624,2.6624,1.9977,1.9977,1.9977,140.0
141,182.1111,182.1111,182.1111,15.0111,15.0111,15.0111,2.1615,2.1615,2.1615,2.0803,2.0803,2.0803,141.0
142,183.2222,183.2222,183.2222,7.0222,7.0222,7.0222,2.5311,2.5311,2.5311,1.7253,1.7253,1.7253,142.0
143,187.5556,187.5556,187.5556,17.2556,17.2556,17.2556,4.3266,4.3266,4.3266,3.9909,3.9909,3.9909,143.0
144,178.7778,178.7778,178.7778,14.4278,14.4278,14.4278,2.17,2.17,2.17,2.5115,2.5115,2.5115,144.0
145,168.7778,168.7778,168.7778,5.4778,5.4778,5.4778,0.9563,0.9563,0.9563,0.7829,0.7829,0.7829,145.0
146,177.3333,177.3333,177.3333,12.5833,12.5833,12.5833,2.1662,2.1662,2.1662,2.0464,2.0464,2.0464,146.0
147,174.0,174.0,174.0,3.05,3.05,3.05,1.651,1.651,1.651,1.2093,1.2093,1.2093,147.0
148,169.1111,169.1111,169.1111,2.7611,2.7611,2.7611,0.7301,0.7301,0.7301,0.6655,0.6655,0.6655,148.0
149,185.4444,185.4444,185.4444,15.1944,15.1944,15.1944,3.1128,3.1128,3.1128,2.7114,2.7114,2.7114,149.0
150,179.0,179.0,179.0,2.7,2.7,2.7,1.8269,1.8269,1.8269,0.8014,0.8014,0.8014,150.0
151,179.3333,179.3333,179.3333,12.2833,12.2833,12.2833,2.95,2.95,2.95,3.2054,3.2054,3.2054,151.0
152,180.7778,180.7778,180.7778,7.7278,7.7278,7.7278,2.254,2.254,2.254,1.2749,1.2749,1.2749,152.0
153,180.7778,180.7778,180.7778,11.0278,11.0278,11.0278,2.5828,2.5828,2.5828,2.3144,2.3144,2.3144,153.0
154,190.1111,188.1111,188.1111,19.6111,17.6111,17.6111,3.3127,3.7085,3.7085,3.5299,3.9258,3.9258,154.0
155,190.0,185.2222,185.2222,20.95,16.1722,16.1722,3.2991,4.0101,4.0101,3.4886,4.1996,4.1996,155.0
156,204.0,192.0,192.0,29.7,17.7,17.7,4.0203,4.0496,4.0496,3.5483,3.5776,3.5776,156.0
157,202.5556,185.8889,185.8889,29.6556,12.9889,12.9889,4.8795,4.3034,4.3034,4.2671,3.691,3.691,157.0
158,193.0,193.0,193.0,13.55,13.55,13.55,4.2516,4.2516,4.2516,3.2133,3.2133,3.2133,158.0
159,187.6667,187.6667,187.6667,21.2167,21.2167,21.2167,3.7692,3.7692,3.7692,3.9292,3.9292,3.9292,159.0
160,190.3333,190.3333,190.3333,15.7833,15.7833,15.7833,3.4798,3.4798,3.4798,2.782,2.782,2.782,160.0
161,187.8889,187.8889,187.8889,15.6889,15.6889,15.6889,4.0905,4.0905,4.0905,3.3968,3.3968,3.3968,161.0
162,180.0,190.0,190.0,12.65,22.65,22.65,3.9545,5.0547,5.0547,3.8346,4.9348,4.9348,162.0
163,180.4444,191.0,191.0,11.0944,21.65,21.65,2.3453,4.4089,4.4089,2.2284,4.292,4.292,163.0
164,185.2222,201.0,201.0,6.4722,22.25,22.25,3.8696,6.0398,6.0398,2.7942,4.9644,4.9644,164.0
165,184.6667,202.1111,202.1111,9.5167,26.9611,26.9611,3.3075,5.3958,5.3958,2.9676,5.0558,5.0558,165.0
166,183.1111,196.7778,196.7778,8.5111,22.1778,22.1778,3.6392,5.2949,5.2949,3.3984,5.0541,5.0541,166.0
167,181.5556,192.8889,192.8889,11.8556,23.1889,23.1889,3.9713,5.5369,5.5369,3.5779,5.1435,5.1435,167.0
168,183.3333,196.1111,196.1111,13.8833,26.6611,26.6611,4.5937,6.2021,6.2021,4.1863,5.7947,5.7947,168.0
169,201.5556,201.5556,201.5556,29.6556,29.6556,29.6556,6.9926,6.9926,6.9926,6.7055,6.7055,6.7055,169.0
170,188.5556,188.5556,188.5556,9.6556,9.6556,9.6556,4.5258,4.5258,4.5258,3.2588,3.2588,3.2588,170.0
171,173.8889,186.4444,186.4444,14.3389,22.1944,22.1944,2.512,4.124,4.124,2.8315,4.0352,4.0352,171.0
172,178.6667,195.2222,195.2222,16.2667,25.3722,25.3722,2.398,5.1381,5.1381,2.5273,4.6034,4.6034,172.0
173,171.0,180.2222,180.2222,12.4,19.2722,19.2722,2.3445,3.5822,3.5822,3.0004,4.3113,4.3113,173.0
174,181.8889,194.4444,194.4444,25.0389,26.8944,26.8944,3.7136,5.2105,5.2105,4.101,4.9989,4.9989,174.0
175,183.4444,198.1111,198.1111,14.8444,20.7611,20.7611,3.5813,6.0009,6.0009,3.135,5.0031,5.0031,175.0
176,186.3333,203.0,203.0,11.7333,28.4,28.4,3.7708,7.0218,7.0218,2.5173,5.7683,5.7683,176.0
177,203.1111,212.3333,212.3333,27.2611,36.4833,36.4833,6.6687,8.7964,8.7964,6.2203,8.348,8.348,177.0
178,184.0,196.8889,196.8889,6.1,18.9889,18.9889,3.9785,5.3139,5.3139,2.5481,3.8835,3.8835,178.0
179,192.3333,207.2222,207.2222,20.5833,35.4722,35.4722,5.7652,7.9818,7.9818,5.5979,7.8144,7.8144,179.0
180,184.6667,203.1111,203.1111,2.9667,21.4111,21.4111,3.5481,5.8149,5.8149,2.3259,4.5927,4.5927,180.0
181,177.4444,200.7778,200.7778,4.9444,23.0778,23.0778,2.6461,5.0946,5.0946,1.9357,4.0983,4.0983,181.0
182,190.7778,208.4444,208.4444,23.0278,35.1944,35.1944,5.4622,7.5926,7.5926,5.4564,7.0364,7.0364,182.0
183,187.5556,210.7778,210.7778,14.7056,35.5778,35.5778,4.5867,7.7878,7.7878,4.2403,6.4221,6.4221,183.0
184,193.2222,211.0,211.0,26.7222,34.4,34.4,5.4047,7.7344,7.7344,4.9401,6.9344,6.9344,184.0
185,193.5556,206.1111,206.1111,28.4056,35.7611,35.7611,6.183,7.8628,7.8628,6.1527,7.3721,7.3721,185.0
186,205.4444,205.4444,205.4444,32.2444,32.2444,32.2444,7.847,7.847,7.847,7.3702,7.3702,7.3702,186.0
187,188.4444,188.4444,188.4444,17.2444,17.2444,17.2444,4.122,4.122,4.122,3.3663,3.3663,3.3663,187.0
188,205.5556,205.5556,205.5556,39.9556,39.9556,39.9556,7.9584,7.9584,7.9584,8.1058,8.1058,8.1058,188.0
189,172.8889,187.8889,187.8889,8.6389,23.6389,23.6389,2.9271,4.6072,4.6072,2.6423,4.3223,4.3223,189.0
190,181.6667,190.0,190.0,8.2667,16.6,16.6,3.4074,5.4176,5.4176,2.3351,4.3453,4.3453,190.0
191,182.1111,192.8889,192.8889,15.4611,26.2389,26.2389,4.9413,6.2433,6.2433,4.7607,6.0627,6.0627,191.0
192,190.4444,208.7778,208.7778,20.7444,39.0778,39.0778,5.6685,8.2646,8.2646,5.1735,7.7697,7.7697,192.0
193,198.8889,218.8889,218.8889,22.6889,42.6889,42.6889,7.6211,10.4081,10.4081,6.0485,8.8354,8.8354,193.0
194,188.1111,209.7778,209.7778,16.3111,37.9778,37.9778,5.0894,7.5191,7.5191,4.3851,6.8148,6.8148,194.0
195,190.4444,200.2222,200.2222,19.2944,29.0722,29.0722,4.8569,5.7522,5.7522,4.1236,5.019,5.019,195.0
196,192.6667,202.8889,202.8889,23.2667,33.4889,33.4889,6.8523,8.4112,8.4112,5.8439,7.4027,7.4027,196.0
197,193.2222,212.5556,212.5556,19.1722,38.5056,38.5056,5.6746,8.3183,8.3183,5.1969,7.8407,7.8407,197.0
198,197.4444,213.4444,213.4444,28.6944,44.6944,44.6944,6.5229,8.7677,8.7677,6.1697,8.4145,8.4145,198.0
199,206.3333,216.1111,216.1111,28.7833,38.5611,38.5611,8.8221,9.8452,9.8452,7.4843,8.5074,8.5074,199.0
200,189.4444,203.8889,203.8889,17.0944,31.5389,31.5389,4.7589,7.121,7.121,4.3459,6.708,6.708,200.0
201,188.5556,206.7778,206.7778,19.4556,37.1778,37.1778,4.673,7.0557,7.0557,4.4939,6.3641,6.3641,201.0
202,191.6667,202.2222,202.2222,30.7667,31.4222,31.4222,5.5121,7.2381,7.2381,5.8891,6.5638,6.5638,202.0
203,186.2222,204.1111,204.1111,17.4222,30.7611,30.7611,4.4289,7.0788,7.0788,3.8643,6.205,6.205,203.0
204,184.4444,194.6667,194.6667,19.2444,23.5167,23.5167,4.8198,6.6947,6.6947,4.538,5.9822,5.9822,204.0
205,193.8889,202.2222,202.2222,24.3389,27.1722,27.1722,6.6029,8.1918,8.1918,5.5857,6.8412,6.8412,205.0
206,192.2222,208.0,208.0,31.1722,37.15,37.15,5.8446,8.3264,8.3264,6.0207,7.7759,7.7759,206.0
207,195.0,206.4444,206.4444,30.9,42.3444,42.3444,6.6775,7.9179,7.9179,6.642,7.8825,7.8825,207.0
208,187.5556,206.8889,206.8889,10.0056,29.3389,29.3389,5.4106,7.7809,7.7809,3.7038,6.0741,6.0741,208.0
209,182.0,198.2222,198.2222,13.4,29.6222,29.6222,3.776,5.4737,5.4737,2.957,4.6548,4.6548,209.0
210,180.3333,192.7778,192.7778,19.5333,31.9778,31.9778,5.0251,7.1556,7.1556,5.188,7.3186,7.3186,210.0
211,189.5556,206.4444,206.4444,23.8056,40.6944,40.6944,6.6234,8.8655,8.8655,5.746,7.9881,7.9881,211.0
212,197.4444,215.4444,215.4444,28.5944,46.5944,46.5944,7.2994,9.638,9.638,6.2759,8.6145,8.6145,212.0
213,180.1111,191.1111,191.1111,10.6111,21.6111,21.6111,3.856,4.7857,4.7857,3.2633,4.1931,4.1931,213.0
214,181.6667,199.8889,199.8889,13.9167,32.1389,32.1389,4.426,7.2202,7.2202,4.3372,7.1314,7.1314,214.0
215,196.0,202.2222,202.2222,29.3,35.5222,35.5222,6.952,7.2222,7.2222,6.5098,6.78,6.78,215.0
216,194.8889,207.1111,207.1111,15.2889,27.5111,27.5111,6.3905,7.616,7.616,4.4006,5.6262,5.6262,216.0
217,198.0,211.8889,211.8889,33.55,42.0389,42.0389,6.6354,8.9697,8.9697,6.8954,8.4632,8.4632,217.0
218,197.2222,215.3333,215.3333,28.7722,36.3833,36.3833,6.7342,9.9949,9.9949,5.7965,8.5425,8.5425,218.0
219,186.3333,200.0,200.0,18.8833,25.25,25.25,4.1882,5.8068,5.8068,3.7652,4.5121,4.5121,219.0
220,189.7778,202.5556,202.5556,21.4778,30.5556,30.5556,5.2965,6.9877,6.9877,4.8474,6.1159,6.1159,220.0
221,192.2222,211.5556,211.5556,31.3222,46.8556,46.8556,6.7809,8.3276,8.3276,7.168,8.1291,8.1291,221.0
222,194.7778,213.6667,213.6667,26.5778,36.7167,36.7167,6.7229,8.4165,8.4165,6.1597,7.0002,7.0002,222.0
223,190.6667,205.2222,205.2222,25.5167,30.8722,30.8722,5.692,7.3248,7.3248,5.3902,6.1623,6.1623,223.0
224,189.0,197.3333,197.3333,23.25,21.7833,21.7833,4.9606,5.541,5.541,4.2753,4.288,4.288,224.0
225,182.4444,198.2222,198.2222,21.6444,32.6722,32.6722,5.0724,6.8928,6.8928,5.0336,6.5211,6.5211,225.0
226,191.5556,201.7778,201.7778,33.7056,34.1778,34.1778,6.0536,7.6825,7.6825,5.8908,7.025,7.025,226.0
227,186.0,206.7778,206.7778,19.65,30.2778,30.2778,4.8192,7.4893,7.4893,4.2389,5.8076,5.8076,227.0
228,193.1111,205.6667,205.6667,27.0111,32.4167,32.4167,6.3228,7.6501,7.6501,5.924,6.4342,6.4342,228.0
