,Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
75,149.2222,152.4444,152.4444,9.4722,14.8944,14.8944,1.9745,2.1741,2.1741,1.5647,1.8879,1.8879,75.0
76,139.5556,141.5556,141.5556,1.4056,2.5556,2.5556,0.2537,0.1489,0.1489,0.0095,-0.2984,-0.2984,76.0
77,138.3333,146.6667,146.6667,-1.0667,7.0167,7.0167,1.071,2.1062,2.1062,0.0858,1.0232,1.0232,77.0
78,140.4444,143.1111,143.1111,5.8444,7.6611,7.6611,0.4754,1.0017,1.0017,0.0807,0.6524,0.6524,78.0
79,138.5556,141.8889,141.8889,0.1056,-1.9111,-1.9111,-0.1097,0.4362,0.4362,-0.5626,-0.5244,-0.5244,79.0
80,143.6667,140.0,140.0,3.5167,-3.85,-3.85,0.9627,0.1497,0.1497,0.6717,-0.5957,-0.5957,80.0
81,151.5556,155.2222,155.2222,9.9056,12.6722,12.6722,1.9746,2.0613,2.0613,1.7102,1.8294,1.8294,81.0
82,140.1111,141.1111,141.1111,2.6111,2.1611,2.1611,-0.0418,-0.3245,-0.3245,0.1105,-0.5488,-0.5488,82.0
83,150.6667,149.7778,149.7778,7.4667,2.3778,2.3778,0.4709,0.5728,0.5728,-0.0334,-0.3494,-0.3494,83.0
84,140.6667,149.5556,149.5556,0.3167,7.4056,7.4056,-0.1871,1.0196,1.0196,-0.4858,0.7334,0.7334,84.0
85,145.8889,143.7778,143.7778,7.1889,0.5278,0.5278,0.66,0.4802,0.4802,0.5044,-0.1769,-0.1769,85.0
86,140.1111,144.0,144.0,2.4611,-2.35,-2.35,-0.4424,0.0465,0.0465,-0.5129,-0.5747,-0.5747,86.0
87,142.5556,144.4444,144.4444,6.6556,1.5444,1.5444,0.6758,0.3853,0.3853,0.5312,-0.4868,-0.4868,87.0
88,134.6667,138.5556,138.5556,3.1667,1.6556,1.6556,-1.0425,-0.6355,-0.6355,-0.7529,-0.5791,-0.5791,88.0
89,138.0,139.8889,139.8889,4.4,9.0889,9.0889,-0.279,-0.3687,-0.3687,-0.0503,-0.0754,-0.0754,89.0
90,130.2222,132.7778,132.7778,-10.6278,-7.4222,-7.4222,-1.2171,-1.5969,-1.5969,-1.8137,-2.1966,-2.1966,90.0
91,148.4444,146.4444,146.4444,9.7944,3.5444,3.5444,0.633,0.7735,0.7735,0.1247,0.1783,0.1783,91.0
92,138.0,135.8889,135.8889,4.05,1.2889,1.2889,0.2269,-0.3652,-0.3652,0.5219,-0.5747,-0.5747,92.0
93,136.2222,139.3333,139.3333,-2.7278,1.1833,1.1833,-0.4462,-0.3052,-0.3052,-0.7646,-0.4595,-0.4595,93.0
94,148.1111,163.8889,163.8889,0.4611,15.8389,15.8389,1.187,3.6184,3.6184,-0.2161,2.027,2.027,94.0
95,164.0,159.4444,159.4444,19.8,11.6944,11.6944,3.9848,2.7279,2.7279,3.1286,1.3614,1.3614,95.0
96,164.6667,157.5556,157.5556,24.5667,16.1056,16.1056,4.5228,2.9818,2.9818,4.4726,2.2211,2.2211,96.0
97,162.2222,151.5556,151.5556,26.3722,10.0056,10.0056,3.6421,1.5009,1.5009,3.8085,1.3166,1.3166,97.0
98,167.8889,159.2222,159.2222,28.6889,13.2222,13.2222,4.6518,3.0263,3.0263,4.3244,1.675,1.675,98.0
99,165.7778,162.8889,162.8889,15.0278,12.1389,12.1389,4.2305,3.5684,3.5684,2.5581,1.896,1.896,99.0
100,172.2222,167.1111,167.1111,28.7222,23.6111,23.6111,6.4404,5.6868,5.6868,5.779,5.0255,5.0255,100.0
101,173.4444,175.5556,175.5556,23.4944,25.6056,25.6056,5.5402,5.7645,5.7645,4.0396,4.2638,4.2638,101.0
102,174.3333,174.3333,174.3333,20.1833,20.1833,20.1833,5.4589,5.4589,5.4589,3.9316,3.9316,3.9316,102.0
103,166.7778,166.7778,166.7778,16.4278,16.4278,16.4278,4.0526,4.0526,4.0526,3.1245,3.1245,3.1245,103.0
104,174.5556,174.5556,174.5556,24.8056,24.8056,24.8056,5.5674,5.5674,5.5674,4.5615,4.5615,4.5615,104.0
105,175.2222,175.2222,175.2222,31.1222,31.1222,31.1222,5.88,5.88,5.88,5.1455,5.1455,5.1455,105.0
106,158.4444,158.4444,158.4444,11.2944,11.2944,11.2944,3.2065,3.2065,3.2065,2.1454,2.1454,2.1454,106.0
107,169.2222,169.2222,169.2222,28.5722,28.5722,28.5722,5.3293,5.3293,5.3293,5.0055,5.0055,5.0055,107.0
108,165.3333,165.3333,165.3333,18.1833,18.1833,18.1833,3.7251,3.7251,3.7251,2.8301,2.8301,2.8301,108.0
109,167.4444,167.4444,167.4444,23.2444,23.2444,23.2444,5.3911,5.3911,5.3911,4.7487,4.7487,4.7487,109.0
110,152.2222,152.2222,152.2222,10.9722,10.9722,10.9722,2.1868,2.1868,2.1868,1.6158,1.6158,1.6158,110.0
111,158.7778,158.7778,158.7778,17.6778,17.6778,17.6778,3.1964,3.1964,3.1964,2.8026,2.8026,2.8026,111.0
112,154.4444,154.4444,154.4444,10.9444,12.0444,12.0444,2.2147,2.2147,2.2147,1.6124,1.8579,1.8579,112.0
113,164.3333,164.3333,164.3333,14.9333,14.4333,14.4333,3.7876,3.7876,3.7876,2.349,2.2764,2.2764,113.0
114,159.2222,159.2222,159.2222,16.4722,17.8722,17.8722,3.2125,3.2125,3.2125,2.5335,2.6374,2.6374,114.0
115,156.7778,156.7778,156.7778,21.8278,21.8278,21.8278,2.9021,2.9021,2.9021,2.8757,2.8757,2.8757,115.0
116,165.4444,165.4444,165.4444,22.3444,22.3444,22.3444,4.8708,4.8708,4.8708,4.2496,4.2496,4.2496,116.0
117,172.7778,172.7778,172.7778,28.8778,28.8778,28.8778,5.8089,5.8089,5.8089,4.8673,4.8673,4.8673,117.0
118,169.8889,169.8889,169.8889,25.6389,25.6389,25.6389,4.8729,4.8729,4.8729,3.7926,3.7926,3.7926,118.0
119,157.1111,157.1111,157.1111,15.5611,15.5611,15.5611,3.1246,3.1246,3.1246,2.5377,2.5377,2.5377,119.0
120,155.4444,155.4444,155.4444,12.6944,12.6944,12.6944,2.9843,2.9843,2.9843,2.3817,2.3817,2.3817,120.0
121,160.4444,160.4444,160.4444,19.1944,19.1944,19.1944,3.8354,3.8354,3.8354,3.5779,3.5779,3.5779,121.0
122,164.4444,164.4444,164.4444,13.1944,13.1944,13.1944,3.891,3.891,3.891,2.3928,2.3928,2.3928,122.0
123,165.0,165.0,165.0,17.95,17.95,17.95,3.88,3.88,3.88,2.9549,2.9549,2.9549,123.0
124,161.1111,161.1111,161.1111,17.5111,17.5111,17.5111,4.368,4.368,4.368,3.3921,3.3921,3.3921,124.0
125,167.4444,167.4444,167.4444,23.7444,23.7444,23.7444,5.1799,5.1799,5.1799,4.6083,4.6083,4.6083,125.0
126,166.0,166.0,166.0,12.25,12.25,12.25,4.005,4.005,4.005,2.1207,2.1207,2.1207,126.0
127,158.8889,158.8889,158.8889,10.7389,10.7389,10.7389,3.2142,3.2142,3.2142,2.1807,2.1807,2.1807,127.0
128,156.1111,156.1111,156.1111,10.3111,10.3111,10.3111,2.899,2.899,2.899,1.886,1.886,1.886,128.0
129,163.3333,163.3333,163.3333,17.8833,17.8833,17.8833,3.941,3.941,3.941,3.1869,3.1869,3.1869,129.0
130,154.7778,154.7778,154.7778,11.4278,11.4278,11.4278,2.3723,2.3723,2.3723,1.5687,1.5687,1.5687,130.0
131,165.0,165.0,165.0,26.95,26.0,26.0,4.799,4.799,4.799,4.4714,4.4478,4.4478,131.0
132,158.8889,158.8889,158.8889,9.4389,12.9889,12.9889,3.2437,3.2437,3.2437,1.6636,1.6022,1.6022,132.0
133,161.4444,161.4444,161.4444,18.2944,14.5944,14.5944,3.5843,3.5843,3.5843,2.539,2.4946,2.4946,133.0
134,152.5556,152.5556,152.5556,6.5056,6.5056,6.5056,1.8138,1.8138,1.8138,1.0292,1.0292,1.0292,134.0
135,157.6667,157.6667,157.6667,14.3167,14.3167,14.3167,3.5528,3.5528,3.5528,2.7885,2.7885,2.7885,135.0
136,165.1111,165.1111,165.1111,21.0111,21.0111,21.0111,4.5323,4.5323,4.5323,3.5154,3.5154,3.5154,136.0
137,161.3333,161.3333,161.3333,20.0333,20.0333,20.0333,2.5486,2.5486,2.5486,2.1218,2.1218,2.1218,137.0
138,151.5556,151.5556,151.5556,11.9556,11.9556,11.9556,2.6947,2.6947,2.6947,1.8975,1.8975,1.8975,138.0
139,148.5556,148.5556,148.5556,6.1556,6.1556,6.1556,2.0956,2.0956,2.0956,1.4997,1.4997,1.4997,139.0
140,153.2222,153.2222,153.2222,14.2222,14.2222,14.2222,2.7861,2.7861,2.7861,2.0187,2.0187,2.0187,140.0
141,150.2222,153.1111,153.1111,5.8222,8.7111,8.7111,1.6112,1.5352,1.5352,0.9004,0.8244,0.8244,141.0
142,159.5556,158.6667,158.6667,17.9056,17.0167,17.0167,4.1112,3.2452,3.2452,3.4768,2.6107,2.6107,142.0
143,152.2222,152.3333,152.3333,11.3222,11.4333,11.4333,2.9494,2.264,2.264,2.4692,1.7838,1.7838,143.0
144,148.8889,151.0,151.0,8.1889,10.3,10.3,2.4605,1.6101,1.6101,1.9464,1.096,1.096,144.0
145,154.1111,158.0,158.0,-0.1389,3.75,3.75,2.6948,2.4567,2.4567,1.0671,0.829,0.829,145.0
146,148.8889,154.7778,154.7778,-0.3111,5.5778,5.5778,2.1215,2.0835,2.0835,0.4124,0.3744,0.3744,146.0
147,155.4444,155.4444,155.4444,16.8944,16.8944,16.8944,2.1453,2.1453,2.1453,1.9591,1.9591,1.9591,147.0
148,163.0,163.0,163.0,21.55,21.55,21.55,3.9013,3.9013,3.9013,2.9567,2.9567,2.9567,148.0
149,158.3333,158.3333,158.3333,12.9833,12.9833,12.9833,3.4509,3.4509,3.4509,2.2802,2.2802,2.2802,149.0
150,150.2222,150.2222,150.2222,4.6722,4.6722,4.6722,2.7267,2.7267,2.7267,1.3505,1.3505,1.3505,150.0
151,148.7778,148.7778,148.7778,7.7278,7.7278,7.7278,1.7111,1.7111,1.7111,1.4144,1.4144,1.4144,151.0
152,134.1111,134.1111,134.1111,-0.3389,-0.3389,-0.3389,-0.0778,-0.0778,-0.0778,-0.402,-0.402,-0.402,152.0
153,153.5556,153.5556,153.5556,12.1056,12.1056,12.1056,2.0168,2.0168,2.0168,1.4613,1.4613,1.4613,153.0
154,140.4444,140.4444,140.4444,-3.1056,-3.1056,-3.1056,0.828,0.828,0.828,0.2168,0.2168,0.2168,154.0
155,139.6667,139.6667,139.6667,3.4667,3.4667,3.4667,0.4726,0.4726,0.4726,0.053,0.053,0.053,155.0
156,145.7778,145.7778,145.7778,5.0278,5.0278,5.0278,1.8346,1.8346,1.8346,1.5361,1.5361,1.5361,156.0
157,142.3333,142.3333,142.3333,7.8833,7.8833,7.8833,0.7328,0.7328,0.7328,0.7276,0.7276,0.7276,157.0
158,148.5556,148.5556,148.5556,6.6556,6.6556,6.6556,1.4211,1.4211,1.4211,1.1131,1.1131,1.1131,158.0
159,145.5556,145.5556,145.5556,9.3556,9.3556,9.3556,1.6832,1.6832,1.6832,1.6714,1.6714,1.6714,159.0
160,147.2222,147.2222,147.2222,7.0722,7.0722,7.0722,1.7325,1.7325,1.7325,1.2167,1.2167,1.2167,160.0
161,144.0,144.0,144.0,7.7,7.7,7.7,0.9782,0.9782,0.9782,0.7278,0.7278,0.7278,161.0
162,149.8889,149.8889,149.8889,10.4389,10.4389,10.4389,1.9916,1.9916,1.9916,1.598,1.598,1.598,162.0
163,149.8889,149.8889,149.8889,16.7889,16.7889,16.7889,1.5691,1.5691,1.5691,1.6377,1.6377,1.6377,163.0
164,139.8889,139.8889,139.8889,4.2889,4.2889,4.2889,0.152,0.152,0.152,-0.2321,-0.2321,-0.2321,164.0
165,144.4444,144.4444,144.4444,8.8444,8.8444,8.8444,0.9401,0.9401,0.9401,0.2876,0.2876,0.2876,165.0
166,145.2222,145.2222,145.2222,4.2222,4.2222,4.2222,1.0278,1.0278,1.0278,0.1237,0.1237,0.1237,166.0
167,140.0,140.0,140.0,1.1,1.1,1.1,-0.131,-0.131,-0.131,-1.0906,-1.0906,-1.0906,167.0
168,152.4444,152.4444,152.4444,10.8444,10.8444,10.8444,2.4198,2.4198,2.4198,1.4092,1.4092,1.4092,168.0
169,146.4444,146.4444,146.4444,10.1944,10.1944,10.1944,1.3476,1.3476,1.3476,1.0916,1.0916,1.0916,169.0
170,147.8889,147.8889,147.8889,5.3389,5.3389,5.3389,1.6773,1.6773,1.6773,0.7437,0.7437,0.7437,170.0
171,140.2222,140.2222,140.2222,1.9222,1.9222,1.9222,0.278,0.278,0.278,-0.3985,-0.3985,-0.3985,171.0
172,147.6667,147.6667,147.6667,4.0167,4.0167,4.0167,1.3087,1.3087,1.3087,0.1848,0.1848,0.1848,172.0
173,150.7778,150.7778,150.7778,8.7778,8.7778,8.7778,1.9554,1.9554,1.9554,0.9879,0.9879,0.9879,173.0
174,143.0,143.0,143.0,7.5,7.5,7.5,0.8586,0.8586,0.8586,0.6669,0.6669,0.6669,174.0
175,147.0,147.0,147.0,6.55,6.55,6.55,1.5129,1.5129,1.5129,1.0139,1.0139,1.0139,175.0
176,140.7778,140.7778,140.7778,-1.5222,-1.5222,-1.5222,0.3617,0.3617,0.3617,-0.745,-0.745,-0.745,176.0
177,144.5556,144.5556,144.5556,7.9056,7.9056,7.9056,1.3294,1.3294,1.3294,0.7501,0.7501,0.7501,177.0
178,150.6667,150.6667,150.6667,10.0667,10.0667,10.0667,1.7558,1.7558,1.7558,1.1201,1.1201,1.1201,178.0
179,139.7778,139.7778,139.7778,-0.1222,-0.1222,-0.1222,0.6436,0.6436,0.6436,-0.2712,-0.2712,-0.2712,179.0
180,142.4444,142.4444,142.4444,4.4944,4.4944,4.4944,0.4358,0.4358,0.4358,-0.1785,-0.1785,-0.1785,180.0
181,142.4444,142.4444,142.4444,-0.1556,-0.1556,-0.1556,0.3854,0.3854,0.3854,-0.5904,-0.5904,-0.5904,181.0
182,136.8889,136.8889,136.8889,-0.9611,-0.9611,-0.9611,0.2524,0.2524,0.2524,-0.3165,-0.3165,-0.3165,182.0
183,140.2222,140.2222,140.2222,5.3222,5.3222,5.3222,0.4774,0.4774,0.4774,0.0635,0.0635,0.0635,183.0
184,138.8889,138.8889,138.8889,-1.8111,-1.8111,-1.8111,-0.0406,-0.0406,-0.0406,-0.5676,-0.5676,-0.5676,184.0
185,143.8889,143.8889,143.8889,3.3889,3.3889,3.3889,1.3042,1.3042,1.3042,0.7328,0.7328,0.7328,185.0
186,147.7778,147.7778,147.7778,8.2778,8.2778,8.2778,1.6945,1.6945,1.6945,0.8851,0.8851,0.8851,186.0
187,147.2222,147.2222,147.2222,0.9722,0.9722,0.9722,1.4505,1.4505,1.4505,0.0186,0.0186,0.0186,187.0
188,148.8889,148.8889,148.8889,8.2389,8.2389,8.2389,1.2245,1.2245,1.2245,0.6911,0.6911,0.6911,188.0
189,148.8889,148.8889,148.8889,6.6389,6.6389,6.6389,1.6305,1.6305,1.6305,0.7898,0.7898,0.7898,189.0
190,151.6667,151.6667,151.6667,9.8167,9.8167,9.8167,2.4299,2.4299,2.4299,1.7262,1.7262,1.7262,190.0
191,150.0,150.0,150.0,4.65,4.65,4.65,2.2347,2.2347,2.2347,0.8916,0.8916,0.8916,191.0
192,146.3333,146.3333,146.3333,9.4833,9.4833,9.4833,1.3304,1.3304,1.3304,1.0245,1.0245,1.0245,192.0
193,143.2222,143.2222,143.2222,3.1222,3.1222,3.1222,0.9997,0.9997,0.9997,0.4034,0.4034,0.4034,193.0
194,141.3333,141.3333,141.3333,-0.3167,-0.3167,-0.3167,0.3414,0.3414,0.3414,-0.4236,-0.4236,-0.4236,194.0
195,144.1111,144.1111,144.1111,9.9611,9.9611,9.9611,1.3579,1.3579,1.3579,1.1025,1.1025,1.1025,195.0
196,147.2222,147.2222,147.2222,6.2722,6.2722,6.2722,1.9843,1.9843,1.9843,0.9899,0.9899,0.9899,196.0
197,136.5556,136.5556,136.5556,0.8056,0.8056,0.8056,0.7185,0.7185,0.7185,0.1687,0.1687,0.1687,197.0
198,139.5556,139.5556,139.5556,2.3056,2.3056,2.3056,0.8201,0.8201,0.8201,0.1923,0.1923,0.1923,198.0
199,146.5556,146.5556,146.5556,11.3556,11.3556,11.3556,1.8619,1.8619,1.8619,1.9021,1.9021,1.9021,199.0
200,142.3333,142.3333,142.3333,1.6833,1.6833,1.6833,1.1457,1.1457,1.1457,0.7362,0.7362,0.7362,200.0
201,143.4444,143.4444,143.4444,5.7444,5.7444,5.7444,0.9693,0.9693,0.9693,0.4801,0.4801,0.4801,201.0
202,137.2222,137.2222,137.2222,3.3722,3.3722,3.3722,0.538,0.538,0.538,0.3346,0.3346,0.3346,202.0
203,144.7778,144.7778,144.7778,8.5778,8.5778,8.5778,1.9094,1.9094,1.9094,1.1994,1.1994,1.1994,203.0
204,143.1111,143.1111,143.1111,-2.0389,-2.0389,-2.0389,1.2801,1.2801,1.2801,-0.1948,-0.1948,-0.1948,204.0
205,135.0,135.0,135.0,-4.45,-4.45,-4.45,-0.5681,-0.5681,-0.5681,-1.4096,-1.4096,-1.4096,205.0
206,146.8889,146.8889,146.8889,6.7889,6.7889,6.7889,2.4134,2.4134,2.4134,1.6688,1.6688,1.6688,206.0
207,139.4444,139.4444,139.4444,3.6444,3.6444,3.6444,0.6288,0.6288,0.6288,-0.0175,-0.0175,-0.0175,207.0
208,137.4444,137.4444,137.4444,-1.1056,-1.1056,-1.1056,-0.2612,-0.2612,-0.2612,-0.9144,-0.9144,-0.9144,208.0
209,146.1111,146.1111,146.1111,6.6111,6.6111,6.6111,1.3094,1.3094,1.3094,0.2683,0.2683,0.2683,209.0
210,141.6667,141.6667,141.6667,2.9667,2.9667,2.9667,1.0353,1.0353,1.0353,0.1846,0.1846,0.1846,210.0
211,141.0,141.0,141.0,5.45,5.45,5.45,0.5286,0.5286,0.5286,0.1925,0.1925,0.1925,211.0
212,140.7778,140.7778,140.7778,0.5278,0.5278,0.5278,0.7217,0.7217,0.7217,-0.0018,-0.0018,-0.0018,212.0
213,146.8889,146.8889,146.8889,9.7889,9.7889,9.7889,1.5554,1.5554,1.5554,1.2314,1.2314,1.2314,213.0
214,142.1111,142.1111,142.1111,7.0611,7.0611,7.0611,1.5435,1.5435,1.5435,1.3147,1.3147,1.3147,214.0
215,140.5556,140.5556,140.5556,5.9056,5.9056,5.9056,0.9845,0.9845,0.9845,0.6799,0.6799,0.6799,215.0
216,145.2222,145.2222,145.2222,4.2222,4.2222,4.2222,1.4325,1.4325,1.4325,0.157,0.157,0.157,216.0
217,140.0,140.0,140.0,3.95,3.95,3.95,0.7103,0.7103,0.7103,0.2057,0.2057,0.2057,217.0
218,139.6667,139.6667,139.6667,5.3667,5.3667,5.3667,1.0807,1.0807,1.0807,1.2652,1.2652,1.2652,218.0
219,141.3333,141.3333,141.3333,2.9333,2.9333,2.9333,0.3776,0.3776,0.3776,-0.319,-0.319,-0.319,219.0
220,152.3333,152.3333,152.3333,10.2833,10.2833,10.2833,2.4852,2.4852,2.4852,1.4888,1.4888,1.4888,220.0
