,Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0
136,169.1111,169.5556,169.5556,-4.1389,12.0556,12.0556,3.1196,2.9633,2.9633,1.1564,1.846,1.846,136.0
137,153.6667,157.8889,157.8889,-10.1833,12.1389,12.1389,0.4725,1.6743,1.6743,-0.2649,1.5337,1.5337,137.0
138,161.7778,170.3333,170.3333,0.4778,25.1833,25.1833,1.4172,3.858,3.858,-0.0558,3.7414,3.7414,138.0
139,178.0,165.1111,165.1111,8.65,11.1111,11.1111,3.6515,1.8528,1.8528,2.3515,1.1299,1.1299,139.0
140,171.2222,176.4444,176.4444,-1.7778,21.7444,21.7444,2.0756,4.734,4.734,0.4679,3.9446,3.9446,140.0
141,156.3333,164.5556,164.5556,-8.5167,16.8056,16.8056,0.8272,1.8591,1.8591,-0.146,1.7871,1.7871,141.0
142,172.3333,157.4444,157.4444,10.5333,6.2944,6.2944,3.4982,0.9959,0.9959,2.6015,0.5191,0.5191,142.0
143,177.1111,149.8889,149.8889,18.2611,3.4889,3.4889,5.0387,-0.6374,-0.6374,4.591,-0.7078,-0.7078,143.0
144,159.5556,158.3333,158.3333,-0.9444,11.3333,11.3333,0.1803,1.0552,1.0552,-0.5633,1.1921,1.1921,144.0
145,160.8889,150.8889,150.8889,9.4889,2.0889,2.0889,1.6813,-0.4004,-0.4004,2.1536,-0.9417,-0.9417,145.0
146,174.4444,158.6667,158.6667,10.9444,10.8167,10.8167,4.1464,0.8179,0.8179,3.1159,0.2362,0.2362,146.0
147,172.2222,142.8889,142.8889,15.2222,-1.7611,-1.7611,3.116,-1.1254,-1.1254,2.7759,-0.7149,-0.7149,147.0
148,165.3333,141.4444,141.4444,11.8833,-3.8056,-3.8056,1.6463,-1.5167,-1.5167,1.3934,-1.2093,-1.2093,148.0
149,170.2222,156.2222,156.2222,12.4722,5.6222,5.6222,2.8166,0.7182,0.7182,2.3677,1.0878,1.0878,149.0
150,176.0,156.2222,156.2222,21.15,7.8722,7.8722,3.0366,0.5573,0.5573,3.3507,0.9005,0.9005,150.0
151,176.6667,167.8889,167.8889,20.5167,19.3889,19.3889,4.7729,2.693,2.693,4.8313,2.4551,2.4551,151.0
152,183.4444,183.4444,183.4444,16.6944,15.6944,15.6944,5.242,5.242,5.242,4.0997,3.2626,3.2626,152.0
153,208.8889,208.8889,208.8889,40.8889,44.1389,44.1389,9.6854,9.6854,9.6854,8.4459,7.9178,7.9178,153.0
154,233.6667,233.6667,233.6667,62.9667,64.0167,64.0167,14.2623,14.2623,14.2623,13.134,11.995,11.995,154.0
155,204.8889,204.8889,204.8889,25.7389,38.9889,38.9889,8.6325,8.6325,8.6325,6.1154,7.0734,7.0734,155.0
156,191.5556,195.6667,195.6667,15.8556,34.8167,34.8167,6.1211,6.3986,6.3986,3.6869,4.9703,4.9703,156.0
157,195.0,187.5556,187.5556,18.15,24.0556,24.0556,5.8788,4.4638,4.4638,3.4053,3.1766,3.1766,157.0
158,180.4444,174.1111,174.1111,10.3944,10.9111,10.9111,3.8076,1.8813,1.8813,2.1289,0.8949,0.8949,158.0
159,169.2222,170.6667,170.6667,1.4722,11.3167,11.3167,1.6273,2.2348,2.2348,0.1422,1.277,1.277,159.0
160,183.7778,198.7778,198.7778,18.7278,43.6778,43.6778,4.2349,6.5965,6.5965,2.4464,6.44,6.44,160.0
161,176.7778,177.3333,177.3333,25.6278,20.5333,20.5333,3.5404,3.8012,3.8012,3.4606,3.3582,3.3582,161.0
162,155.8889,155.0,155.0,5.0389,6.5,6.5,-0.1298,0.5121,0.5121,0.4961,1.2057,1.2057,162.0
163,176.4444,178.5556,178.5556,25.1444,25.1056,25.1056,3.2028,4.7636,4.7636,3.1883,4.7231,4.7231,163.0
164,173.3333,172.4444,172.4444,21.5333,19.2444,19.2444,2.6894,3.2808,3.2808,2.8107,3.2482,3.2482,164.0
165,175.5556,177.1111,177.1111,24.4056,23.0611,23.0611,1.8079,3.2255,3.2255,2.6444,3.841,3.841,165.0
166,181.4444,178.6667,178.6667,35.5444,27.4167,27.4167,4.7259,5.2779,5.2779,5.4481,5.1867,5.1867,166.0
167,153.8889,163.5556,163.5556,12.8389,20.4056,20.4056,0.9866,2.6765,2.6765,1.696,3.2597,3.2597,167.0
168,160.8889,161.5556,161.5556,17.1389,11.8556,11.8556,1.6476,2.2079,2.2079,1.8772,1.9316,1.9316,168.0
169,161.1111,163.3333,163.3333,18.7111,17.0833,17.0833,2.7387,3.1284,3.1284,3.2369,3.4769,3.4769,169.0
170,162.2222,167.7778,167.7778,13.5222,20.0778,20.0778,2.2249,2.5223,2.5223,2.5273,2.6728,2.6728,170.0
171,157.4444,166.7778,166.7778,12.2444,21.0778,21.0778,2.1796,3.1891,3.1891,1.8798,2.8923,2.8923,171.0
172,159.8889,161.7778,161.7778,10.7389,13.7778,13.7778,1.6152,2.7123,2.7123,1.5632,2.8259,2.8259,172.0
173,170.0,170.0,170.0,23.95,23.15,23.15,4.0729,4.0729,4.0729,4.242,4.3123,4.3123,173.0
174,168.3333,173.3333,173.3333,16.5333,23.0833,23.0833,3.3018,3.9201,3.9201,3.0422,3.7916,3.7916,174.0
175,167.4444,175.4444,175.4444,27.3944,36.1444,36.1444,3.7451,4.6771,4.6771,4.6376,5.6655,5.6655,175.0
176,156.8889,163.6667,163.6667,15.5889,21.3667,21.3667,1.1562,2.7026,2.7026,1.7124,3.2246,3.2246,176.0
177,162.5556,171.6667,171.6667,17.3056,23.8667,23.8667,0.8795,2.7948,2.7948,1.0611,3.0104,3.0104,177.0
178,163.5556,176.0,176.0,18.5056,29.15,29.15,1.4802,4.1107,4.1107,1.9133,4.5988,4.5988,178.0
179,170.4444,183.1111,183.1111,30.1444,41.4611,41.4611,3.7775,5.7443,5.7443,4.7277,6.7797,6.7797,179.0
180,176.3333,178.7778,178.7778,21.2333,21.4778,21.4778,4.5389,5.1581,5.1581,3.8418,4.3517,4.3517,180.0
181,171.2222,179.3333,179.3333,25.7722,28.3833,28.3833,4.3564,5.4592,5.4592,4.3804,4.9993,4.9993,181.0
182,169.3333,171.6667,171.6667,22.6833,25.8167,25.8167,2.7848,3.7458,3.7458,2.8075,4.0481,4.0481,182.0
183,169.7778,173.0,173.0,14.2278,18.1,18.1,3.1115,3.2918,3.2918,2.7525,2.7307,2.7307,183.0
184,158.4444,182.2222,182.2222,12.7944,34.4222,34.4222,2.3668,5.6677,5.6677,2.6373,5.768,5.768,184.0
185,158.6667,171.4444,171.4444,15.6167,25.0444,25.0444,3.151,4.101,4.101,3.6789,4.5182,4.5182,185.0
186,160.0,178.1111,178.1111,17.65,30.5611,30.5611,4.0935,5.1171,5.1171,4.6314,5.3035,5.3035,186.0
187,168.8889,186.5556,186.5556,17.4389,36.0556,36.0556,4.4032,6.4985,6.4985,4.5596,6.7488,6.7488,187.0
188,179.7778,179.7778,179.7778,27.0278,23.1278,23.1278,5.0154,5.0154,5.0154,4.3852,4.3892,4.3892,188.0
189,178.4444,178.4444,178.4444,33.1444,34.3944,34.3944,4.9314,4.9314,4.9314,5.2089,5.3939,5.3939,189.0
190,175.5556,175.5556,175.5556,26.1556,28.0556,28.0556,4.4179,4.4179,4.4179,4.2555,4.9975,4.9975,190.0
191,173.2222,173.2222,173.2222,31.7222,31.7222,31.7222,4.1943,4.1943,4.1943,4.4202,4.4202,4.4202,191.0
192,169.4444,169.4444,169.4444,19.5944,19.5944,19.5944,3.2803,3.2803,3.2803,3.0143,3.0143,3.0143,192.0
193,176.3333,176.3333,176.3333,34.5833,34.5833,34.5833,5.6235,5.6235,5.6235,5.7461,5.7461,5.7461,193.0
194,178.2222,178.2222,178.2222,30.7722,30.7722,30.7722,5.3609,5.3609,5.3609,5.4765,5.4765,5.4765,194.0
195,182.2222,182.2222,182.2222,39.7222,39.7222,39.7222,5.6341,5.6341,5.6341,6.3766,6.3766,6.3766,195.0
196,175.5556,175.5556,175.5556,30.1056,30.1056,30.1056,4.6041,4.6041,4.6041,4.7473,4.7473,4.7473,196.0
197,170.8889,170.8889,170.8889,22.6389,22.6389,22.6389,3.8256,3.8256,3.8256,3.7397,3.7397,3.7397,197.0
198,172.8889,172.8889,172.8889,22.9889,22.9889,22.9889,4.6125,4.6125,4.6125,4.2958,4.2958,4.2958,198.0
199,170.7778,170.7778,170.7778,27.5778,27.5778,27.5778,5.1351,5.1351,5.1351,5.7243,5.7243,5.7243,199.0
200,183.1111,183.1111,183.1111,34.4111,34.4111,34.4111,6.1238,6.1238,6.1238,6.2914,6.2914,6.2914,200.0
201,184.5556,184.5556,184.5556,40.0056,40.0056,40.0056,6.1545,6.1545,6.1545,6.8925,6.8925,6.8925,201.0
202,184.6667,184.6667,184.6667,38.5167,38.5167,38.5167,5.9131,5.9131,5.9131,6.4467,6.4467,6.4467,202.0
203,169.0,169.0,169.0,25.2,25.2,25.2,3.175,3.175,3.175,3.7361,3.7361,3.7361,203.0
204,166.6667,166.6667,166.6667,15.9667,15.9667,15.9667,3.4178,3.4178,3.4178,2.9743,2.9743,2.9743,204.0
205,185.2222,177.4444,177.4444,31.9222,24.1444,24.1444,5.4728,4.2678,4.2678,5.3107,4.1058,4.1058,205.0
206,168.1111,161.6667,161.6667,24.5611,18.1167,18.1167,3.6167,2.3554,2.3554,3.9561,2.6949,2.6949,206.0
207,171.4444,159.7778,159.7778,26.5444,14.8778,14.8778,4.9712,2.5806,2.5806,5.168,2.7773,2.7773,207.0
208,172.1111,168.2222,168.2222,24.5111,20.6222,20.6222,4.1612,3.4316,3.4316,4.27,3.5404,3.5404,208.0
209,167.7778,167.7778,167.7778,20.5778,20.5778,20.5778,3.7417,3.7417,3.7417,3.6847,3.6847,3.6847,209.0
210,172.2222,172.2222,172.2222,25.9722,25.9722,25.9722,3.4048,3.4048,3.4048,3.4905,3.4905,3.4905,210.0
211,170.8889,170.8889,170.8889,31.3889,31.3889,31.3889,4.5717,4.5717,4.5717,5.7302,5.7302,5.7302,211.0
212,167.8889,167.8889,167.8889,20.5889,20.5889,20.5889,2.3214,2.3214,2.3214,2.376,2.376,2.376,212.0
213,178.8889,178.8889,178.8889,28.9889,28.9889,28.9889,5.32,5.32,5.32,5.1531,5.1531,5.1531,213.0
214,188.2222,174.5556,174.5556,35.5222,21.8556,21.8556,6.836,4.361,4.361,6.5839,4.1089,4.1089,214.0
215,175.4444,168.5556,168.5556,28.2444,21.3556,21.3556,5.5534,4.1036,4.1036,5.7218,4.272,4.272,215.0
216,170.1111,161.7778,161.7778,27.9111,19.5778,19.5778,4.1771,2.498,2.498,4.6263,2.9472,2.9472,216.0
217,167.3333,159.6667,159.6667,23.3333,15.6667,15.6667,4.2846,2.1402,2.1402,4.1325,1.988,1.988,217.0
218,167.2222,156.8889,156.8889,24.0222,13.6889,13.6889,4.783,2.7787,2.7787,4.9936,2.9893,2.9893,218.0
219,167.5556,157.3333,157.3333,27.6056,17.3833,17.3833,3.8714,2.6906,2.6906,4.23,3.0491,3.0491,219.0
220,157.0,154.5556,154.5556,13.45,11.0056,11.0056,3.073,2.3587,2.3587,3.2301,2.5158,2.5158,220.0
221,174.3333,160.5556,160.5556,33.5333,19.7556,19.7556,5.0987,3.215,3.215,5.6957,3.812,3.812,221.0
222,166.6667,164.0,164.0,27.7167,25.05,25.05,4.692,3.7216,3.7216,5.1611,4.1907,4.1907,222.0
223,157.7778,154.4444,154.4444,23.0778,19.7444,19.7444,2.7971,1.6125,1.6125,3.7632,2.5786,2.5786,223.0
224,168.6667,169.6667,169.6667,28.4667,29.4667,29.4667,5.4844,4.3535,4.3535,5.3766,4.2457,4.2457,224.0
225,180.1111,171.2222,171.2222,37.1111,28.2222,28.2222,6.5565,4.6685,4.6685,6.9536,5.0655,5.0655,225.0
226,169.3333,156.6667,156.6667,25.6333,12.9667,12.9667,3.7933,1.3652,1.3652,4.0383,1.6102,1.6102,226.0
227,165.0,155.6667,155.6667,22.1,12.7667,12.7667,3.1576,1.4356,1.4356,3.7284,2.0065,2.0065,227.0
228,176.5556,165.3333,165.3333,32.5556,21.3333,21.3333,5.1268,2.7752,2.7752,5.7978,3.4462,3.4462,228.0
229,166.0,162.1111,162.1111,21.9,18.0111,18.0111,2.365,1.9962,1.9962,2.5342,2.1655,2.1655,229.0
230,166.7778,166.1111,166.1111,21.9778,21.3111,21.3111,3.3171,3.3001,3.3001,3.6425,3.6255,3.6255,230.0
231,172.4444,165.7778,165.7778,26.7944,20.1278,20.1278,4.542,3.4947,3.4947,4.2745,3.2273,3.2273,231.0
232,159.1111,154.3333,154.3333,21.6611,16.8833,16.8833,2.9854,2.0765,2.0765,4.0745,3.1656,3.1656,232.0
